epoch	seed	train	strategy	accuracy	loss
51	4	False	min_k_loss	10.0	1.290785262298584
52	4	True	min_k_loss	100.0	0.0
52	4	False	min_k_loss	10.0	1.2758756996154785
53	4	True	min_k_loss	100.0	0.0
53	4	False	min_k_loss	10.0	1.266085884475708
54	4	True	min_k_loss	100.0	0.0
54	4	False	min_k_loss	10.0	1.251820622253418
55	4	True	min_k_loss	100.0	0.0
55	4	False	min_k_loss	10.0	1.2388621021270751
56	4	True	min_k_loss	100.0	0.0
56	4	False	min_k_loss	10.0	1.226337755203247
57	4	True	min_k_loss	100.0	0.0
57	4	False	min_k_loss	10.0	1.2136245761871338
58	4	True	min_k_loss	100.0	0.0
58	4	False	min_k_loss	10.0	1.2007759868621826
59	4	True	min_k_loss	100.0	0.0
59	4	False	min_k_loss	10.0	1.191287108230591
60	4	True	min_k_loss	100.0	0.0
60	4	False	min_k_loss	10.0	1.1780527072906495
61	4	True	min_k_loss	100.0	0.0
61	4	False	min_k_loss	10.0	1.1662100086212157
62	4	True	min_k_loss	100.0	0.0
62	4	False	min_k_loss	10.0	1.155515873336792
63	4	True	min_k_loss	100.0	0.0
63	4	False	min_k_loss	10.0	1.1453224544525147
64	4	True	min_k_loss	100.0	0.0
64	4	False	min_k_loss	10.0	1.1334880084991454
65	4	True	min_k_loss	100.0	0.0
65	4	False	min_k_loss	10.0	1.1235388889312745
66	4	True	min_k_loss	100.0	0.0
66	4	False	min_k_loss	10.0	1.1109423881530762
67	4	True	min_k_loss	100.0	0.0
67	4	False	min_k_loss	10.0	1.1004826599121094
68	4	True	min_k_loss	100.0	0.0
68	4	False	min_k_loss	10.0	1.086471936416626
69	4	True	min_k_loss	100.0	0.0
69	4	False	min_k_loss	10.0	1.0769282760620118
70	4	True	min_k_loss	100.0	0.0
70	4	False	min_k_loss	10.0	1.0688641677856445
71	4	True	min_k_loss	100.0	0.0
71	4	False	min_k_loss	10.0	1.0533231761932373
72	4	True	min_k_loss	100.0	0.0
72	4	False	min_k_loss	10.0	1.0446147716522216
73	4	True	min_k_loss	100.0	0.0
73	4	False	min_k_loss	10.0	1.0349205326080322
74	4	True	min_k_loss	100.0	0.0
74	4	False	min_k_loss	10.0	1.022861353302002
75	4	True	min_k_loss	100.0	0.0
75	4	False	min_k_loss	10.0	1.0138278759002686
76	4	True	min_k_loss	100.0	0.0
76	4	False	min_k_loss	10.0	1.0060355415344238
77	4	True	min_k_loss	100.0	0.0
77	4	False	min_k_loss	10.0	0.9943618408203125
78	4	True	min_k_loss	100.0	0.0
78	4	False	min_k_loss	10.0	0.9832625324249268
79	4	True	min_k_loss	100.0	0.0
79	4	False	min_k_loss	10.0	0.9753637283325195
80	4	True	min_k_loss	100.0	0.0
80	4	False	min_k_loss	10.0	0.9649212909698486
81	4	True	min_k_loss	100.0	0.0
81	4	False	min_k_loss	10.0	0.955374122619629
82	4	True	min_k_loss	100.0	0.0
82	4	False	min_k_loss	10.0	0.9449817108154297
83	4	True	min_k_loss	100.0	0.0
83	4	False	min_k_loss	10.0	0.9365708183288575
84	4	True	min_k_loss	100.0	0.0
84	4	False	min_k_loss	10.0	0.9262943443298339
85	4	True	min_k_loss	100.0	0.0
85	4	False	min_k_loss	10.0	0.9165984825134277
86	4	True	min_k_loss	100.0	0.0
86	4	False	min_k_loss	10.0	0.906786820602417
87	4	True	min_k_loss	100.0	0.0
87	4	False	min_k_loss	10.0	0.8986297733306885
88	4	True	min_k_loss	100.0	0.0
88	4	False	min_k_loss	10.0	0.8901485816955567
89	4	True	min_k_loss	100.0	0.0
89	4	False	min_k_loss	10.0	0.8810598793029785
90	4	True	min_k_loss	100.0	0.0
90	4	False	min_k_loss	10.0	0.8730509250640869
91	4	True	min_k_loss	100.0	0.0
91	4	False	min_k_loss	10.0	0.8639071441650391
92	4	True	min_k_loss	100.0	0.0
92	4	False	min_k_loss	10.0	0.8568254524230957
93	4	True	min_k_loss	100.0	0.0
93	4	False	min_k_loss	10.0	0.8465923179626464
94	4	True	min_k_loss	100.0	1.4901161193847657e-10
94	4	False	min_k_loss	10.0	0.6054924287796021
95	4	True	min_k_loss	100.0	1.341104507446289e-09
95	4	False	min_k_loss	10.0	0.2266877359390259
96	4	True	min_k_loss	100.0	1.4901161193847656e-08
96	4	False	min_k_loss	10.0	0.1693811173439026
97	4	True	min_k_loss	100.0	1.5050172805786133e-08
97	4	False	min_k_loss	10.0	0.20216869020462036
98	4	True	min_k_loss	100.0	1.5050172805786133e-08
98	4	False	min_k_loss	10.0	0.16714024486541748
99	4	True	min_k_loss	100.0	1.5050172805786133e-08
99	4	False	min_k_loss	10.0	0.1634276020050049
100	4	True	min_k_loss	100.0	1.5944242477416993e-08
100	4	False	min_k_loss	10.0	0.16743083171844483
